"DISTRITO","UNIDADE","AREA","TRIMESTRE","TIPO","VALOR"
"Centro","CS CENTRO",951,"2016 Q1","PERCENTUAL_FALTAS_MED",5.49450549450549
"Centro","CS CENTRO",952,"2016 Q1","PERCENTUAL_FALTAS_MED",5.85197934595525
"Norte","CS SANTINHO",980,"2016 Q1","PERCENTUAL_FALTAS_MED",5.86283185840708
"Norte","CS SANTINHO",981,"2016 Q1","PERCENTUAL_FALTAS_MED",4.92125984251969
"Continente","CS JARDIM ATLÂNTICO",10,"2016 Q2","PERCENTUAL_FALTAS_MED",2.85714285714286
"Continente","CS NOVO CONTINENTE",100,"2016 Q2","PERCENTUAL_FALTAS_MED",3.12066574202497
"Continente","CS NOVO CONTINENTE",101,"2016 Q2","PERCENTUAL_FALTAS_MED",3.19767441860465
"Continente","CS NOVO CONTINENTE",102,"2016 Q2","PERCENTUAL_FALTAS_MED",2.41935483870968
"Continente","CS JARDIM ATLÂNTICO",11,"2016 Q2","PERCENTUAL_FALTAS_MED",5.09259259259259
"Centro","CS MONTE SERRAT",120,"2016 Q2","PERCENTUAL_FALTAS_MED",6.46506777893639
"Centro","CS MONTE SERRAT",121,"2016 Q2","PERCENTUAL_FALTAS_MED",3.13075506445672
"Centro","CS MONTE SERRAT",122,"2016 Q2","PERCENTUAL_FALTAS_MED",8.59030837004405
"Centro","CS PRAINHA",130,"2016 Q2","PERCENTUAL_FALTAS_MED",14.651493598862
"Centro","CS PRAINHA",131,"2016 Q2","PERCENTUAL_FALTAS_MED",10.2643856920684
"Centro","CS PRAINHA",132,"2016 Q2","PERCENTUAL_FALTAS_MED",11.6883116883117
"Centro","CS PANTANAL",160,"2016 Q2","PERCENTUAL_FALTAS_MED",4.07582938388626
"Centro","CS PANTANAL",161,"2016 Q2","PERCENTUAL_FALTAS_MED",6.00907029478458
"Centro","CS CÓRREGO GRANDE",170,"2016 Q2","PERCENTUAL_FALTAS_MED",7.16889428918591
"Centro","CS CÓRREGO GRANDE",171,"2016 Q2","PERCENTUAL_FALTAS_MED",4.20382165605096
"Centro","CS CÓRREGO GRANDE",172,"2016 Q2","PERCENTUAL_FALTAS_MED",5.10948905109489
"Centro","CS ITACORUBI",190,"2016 Q2","PERCENTUAL_FALTAS_MED",2.18181818181818
"Centro","CS ITACORUBI",191,"2016 Q2","PERCENTUAL_FALTAS_MED",1.30331753554502
"Centro","CS ITACORUBI",192,"2016 Q2","PERCENTUAL_FALTAS_MED",3
"Centro","CS ITACORUBI",193,"2016 Q2","PERCENTUAL_FALTAS_MED",7.30688935281837
"Continente","CS BALNEÁRIO",20,"2016 Q2","PERCENTUAL_FALTAS_MED",4.45468509984639
"Sul","CS CAIEIRA BARRA DO SUL",200,"2016 Q2","PERCENTUAL_FALTAS_MED",1.74346201743462
"Continente","CS BALNEÁRIO",21,"2016 Q2","PERCENTUAL_FALTAS_MED",6.86046511627907
"Sul","CS ALTO RIBEIRÃO",210,"2016 Q2","PERCENTUAL_FALTAS_MED",3.11804008908686
"Sul","CS RIBEIRÃO DA ILHA",220,"2016 Q2","PERCENTUAL_FALTAS_MED",4.00534045393858
"Sul","CS PANTANO DO SUL",230,"2016 Q2","PERCENTUAL_FALTAS_MED",2.20868240670221
"Sul","CS ARMAÇÃO",240,"2016 Q2","PERCENTUAL_FALTAS_MED",3.07591623036649
"Sul","CS ARMAÇÃO",241,"2016 Q2","PERCENTUAL_FALTAS_MED",4.30232558139535
"Sul","CS ARMAÇÃO",242,"2016 Q2","PERCENTUAL_FALTAS_MED",7.85714285714286
"Sul","CS MORRO DAS PEDRAS",250,"2016 Q2","PERCENTUAL_FALTAS_MED",6.7515923566879
"Sul","CS MORRO DAS PEDRAS",251,"2016 Q2","PERCENTUAL_FALTAS_MED",4.61847389558233
"Sul","CS TAPERA",260,"2016 Q2","PERCENTUAL_FALTAS_MED",3.37837837837838
"Sul","CS TAPERA",261,"2016 Q2","PERCENTUAL_FALTAS_MED",4.08333333333333
"Sul","CS TAPERA",262,"2016 Q2","PERCENTUAL_FALTAS_MED",3.1095406360424
"Sul","CS TAPERA",263,"2016 Q2","PERCENTUAL_FALTAS_MED",3.42417889587701
"Sul","CS CARIANOS",270,"2016 Q2","PERCENTUAL_FALTAS_MED",4.27974947807933
"Sul","CS CARIANOS",271,"2016 Q2","PERCENTUAL_FALTAS_MED",4.95207667731629
"Sul","CS CARIANOS",272,"2016 Q2","PERCENTUAL_FALTAS_MED",4.90196078431373
"Sul","CS CAMPECHE",280,"2016 Q2","PERCENTUAL_FALTAS_MED",3.89380530973451
"Sul","CS CAMPECHE",281,"2016 Q2","PERCENTUAL_FALTAS_MED",3.54406130268199
"Sul","CS RIO TAVARES",290,"2016 Q2","PERCENTUAL_FALTAS_MED",3.50877192982456
"Sul","CS RIO TAVARES",291,"2016 Q2","PERCENTUAL_FALTAS_MED",4.40771349862259
"Sul","CS RIO TAVARES",292,"2016 Q2","PERCENTUAL_FALTAS_MED",4
"Sul","CS RIO TAVARES",293,"2016 Q2","PERCENTUAL_FALTAS_MED",4.74308300395257
"Continente","CS SAPE",30,"2016 Q2","PERCENTUAL_FALTAS_MED",2.41758241758242
"Sul","CS COSTEIRA DO PIRAJUBAÉ",300,"2016 Q2","PERCENTUAL_FALTAS_MED",9.25572519083969
"Sul","CS COSTEIRA DO PIRAJUBAÉ",301,"2016 Q2","PERCENTUAL_FALTAS_MED",2.17539089055065
"Sul","CS COSTEIRA DO PIRAJUBAÉ",302,"2016 Q2","PERCENTUAL_FALTAS_MED",13.6911281489595
"Continente","CS SAPE",31,"2016 Q2","PERCENTUAL_FALTAS_MED",3.29896907216495
"Centro","CS SACO DOS LIMÕES",310,"2016 Q2","PERCENTUAL_FALTAS_MED",6.4755838641189
"Centro","CS SACO DOS LIMÕES",311,"2016 Q2","PERCENTUAL_FALTAS_MED",6.36792452830189
"Centro","CS SACO DOS LIMÕES",312,"2016 Q2","PERCENTUAL_FALTAS_MED",5.19598906107566
"Centro","CS SACO DOS LIMÕES",313,"2016 Q2","PERCENTUAL_FALTAS_MED",6.94980694980695
"Centro","CS SACO DOS LIMÕES",314,"2016 Q2","PERCENTUAL_FALTAS_MED",3.77358490566038
"Centro","CS JOÃO PAULO",320,"2016 Q2","PERCENTUAL_FALTAS_MED",6.01635514018692
"Centro","CS JOÃO PAULO",321,"2016 Q2","PERCENTUAL_FALTAS_MED",8.00351802990325
"Norte","CS SACO GRANDE",330,"2016 Q2","PERCENTUAL_FALTAS_MED",0.546448087431694
"Norte","CS SACO GRANDE",331,"2016 Q2","PERCENTUAL_FALTAS_MED",3.97022332506203
"Norte","CS SACO GRANDE",332,"2016 Q2","PERCENTUAL_FALTAS_MED",1.94678780012979
"Norte","CS SACO GRANDE",333,"2016 Q2","PERCENTUAL_FALTAS_MED",4.21686746987952
"Norte","CS SACO GRANDE",334,"2016 Q2","PERCENTUAL_FALTAS_MED",1.11731843575419
"Norte","CS SACO GRANDE",335,"2016 Q2","PERCENTUAL_FALTAS_MED",3.10442144873001
"Norte","CS VARGEM PEQUENA",340,"2016 Q2","PERCENTUAL_FALTAS_MED",8.79478827361564
"Norte","CS RATONES",350,"2016 Q2","PERCENTUAL_FALTAS_MED",1.65165165165165
"Norte","CS RATONES",351,"2016 Q2","PERCENTUAL_FALTAS_MED",2.6865671641791
"Norte","CS SANTO ANTONIO LISBOA",360,"2016 Q2","PERCENTUAL_FALTAS_MED",7.43006993006993
"Norte","CS SANTO ANTONIO LISBOA",361,"2016 Q2","PERCENTUAL_FALTAS_MED",7.0774354704413
"Norte","CS PONTA DAS CANAS",370,"2016 Q2","PERCENTUAL_FALTAS_MED",7.70975056689342
"Norte","CS PONTA DAS CANAS",371,"2016 Q2","PERCENTUAL_FALTAS_MED",5.60975609756098
"Norte","CS CANASVIEIRAS",380,"2016 Q2","PERCENTUAL_FALTAS_MED",6.63615560640732
"Norte","CS CANASVIEIRAS",381,"2016 Q2","PERCENTUAL_FALTAS_MED",3.2520325203252
"Norte","CS CANASVIEIRAS",382,"2016 Q2","PERCENTUAL_FALTAS_MED",6.67330677290837
"Norte","CS CANASVIEIRAS",383,"2016 Q2","PERCENTUAL_FALTAS_MED",9.68229954614221
"Norte","CS CANASVIEIRAS",384,"2016 Q2","PERCENTUAL_FALTAS_MED",5.58659217877095
"Norte","CS JURERE",390,"2016 Q2","PERCENTUAL_FALTAS_MED",6.72430355427474
"Continente","CS MONTE CRISTO",40,"2016 Q2","PERCENTUAL_FALTAS_MED",3.72157133011716
"Norte","CS CACHOEIRA BOM JESUS",400,"2016 Q2","PERCENTUAL_FALTAS_MED",4.63286713286713
"Norte","CS CACHOEIRA BOM JESUS",401,"2016 Q2","PERCENTUAL_FALTAS_MED",6.27218934911243
"Continente","CS MONTE CRISTO",41,"2016 Q2","PERCENTUAL_FALTAS_MED",6.75808031341822
"Norte","CS VARGEM GRANDE",410,"2016 Q2","PERCENTUAL_FALTAS_MED",9.09797822706065
"Continente","CS MONTE CRISTO",42,"2016 Q2","PERCENTUAL_FALTAS_MED",4.21052631578947
"Norte","CS RIO VERMELHO",420,"2016 Q2","PERCENTUAL_FALTAS_MED",7.53532182103611
"Norte","CS RIO VERMELHO",421,"2016 Q2","PERCENTUAL_FALTAS_MED",4.34397163120567
"Norte","CS RIO VERMELHO",422,"2016 Q2","PERCENTUAL_FALTAS_MED",5.72171651495449
"Norte","CS RIO VERMELHO",423,"2016 Q2","PERCENTUAL_FALTAS_MED",3.85288966725044
"Norte","CS RIO VERMELHO",424,"2016 Q2","PERCENTUAL_FALTAS_MED",7.28291316526611
"Continente","CS MONTE CRISTO",43,"2016 Q2","PERCENTUAL_FALTAS_MED",1.80505415162455
"Norte","CS INGLESES",431,"2016 Q2","PERCENTUAL_FALTAS_MED",4.71794871794872
"Norte","CS INGLESES",432,"2016 Q2","PERCENTUAL_FALTAS_MED",8.49273144605968
"Norte","CS INGLESES",433,"2016 Q2","PERCENTUAL_FALTAS_MED",6.30885122410546
"Norte","CS INGLESES",434,"2016 Q2","PERCENTUAL_FALTAS_MED",7.55939524838013
"Norte","CS INGLESES",435,"2016 Q2","PERCENTUAL_FALTAS_MED",5.9774964838256
"Norte","CS INGLESES",436,"2016 Q2","PERCENTUAL_FALTAS_MED",4.22631220177232
"Norte","CS INGLESES",437,"2016 Q2","PERCENTUAL_FALTAS_MED",8.28402366863905
"Norte","CS INGLESES",438,"2016 Q2","PERCENTUAL_FALTAS_MED",8.36012861736334
"Continente","CS MONTE CRISTO",44,"2016 Q2","PERCENTUAL_FALTAS_MED",6.62305805396566
"Norte","CS BARRA DA LAGOA",440,"2016 Q2","PERCENTUAL_FALTAS_MED",6.13207547169811
"Norte","CS BARRA DA LAGOA",441,"2016 Q2","PERCENTUAL_FALTAS_MED",5.97014925373134
"Norte","CS BARRA DA LAGOA",442,"2016 Q2","PERCENTUAL_FALTAS_MED",8.64197530864197
"Continente","CS MONTE CRISTO",45,"2016 Q2","PERCENTUAL_FALTAS_MED",3.5751840168244
"Sul","CS CANTO DA LAGOA",450,"2016 Q2","PERCENTUAL_FALTAS_MED",11.5107913669065
"Continente","CS MONTE CRISTO",46,"2016 Q2","PERCENTUAL_FALTAS_MED",3.83480825958702
"Sul","CS COSTA DA LAGOA",460,"2016 Q2","PERCENTUAL_FALTAS_MED",8.20995962314939
"Sul","CS LAGOA DA CONCEIÇÃO",470,"2016 Q2","PERCENTUAL_FALTAS_MED",4.22654268808115
"Sul","CS LAGOA DA CONCEIÇÃO",471,"2016 Q2","PERCENTUAL_FALTAS_MED",4.64177598385469
"Sul","CS LAGOA DA CONCEIÇÃO",472,"2016 Q2","PERCENTUAL_FALTAS_MED",3.30188679245283
"Continente","CS ABRAÃO",570,"2016 Q2","PERCENTUAL_FALTAS_MED",5.54245283018868
"Continente","CS ABRAÃO",571,"2016 Q2","PERCENTUAL_FALTAS_MED",3.95480225988701
"Continente","CS ABRAÃO",572,"2016 Q2","PERCENTUAL_FALTAS_MED",8.45070422535211
"Continente","CS CAPOEIRAS",60,"2016 Q2","PERCENTUAL_FALTAS_MED",5.23854069223573
"Continente","CS COQUEIROS",600,"2016 Q2","PERCENTUAL_FALTAS_MED",4.70914127423823
"Continente","CS COQUEIROS",601,"2016 Q2","PERCENTUAL_FALTAS_MED",3.23785803237858
"Continente","CS COQUEIROS",602,"2016 Q2","PERCENTUAL_FALTAS_MED",2.30263157894737
"Continente","CS CAPOEIRAS",61,"2016 Q2","PERCENTUAL_FALTAS_MED",7.18954248366013
"Continente","CS CAPOEIRAS",62,"2016 Q2","PERCENTUAL_FALTAS_MED",4.36205016357688
"Centro","CS AGRONÔMICA",690,"2016 Q2","PERCENTUAL_FALTAS_MED",3.4061135371179
"Centro","CS AGRONÔMICA",691,"2016 Q2","PERCENTUAL_FALTAS_MED",5.17063081695967
"Centro","CS AGRONÔMICA",692,"2016 Q2","PERCENTUAL_FALTAS_MED",2.14689265536723
"Centro","CS AGRONÔMICA",693,"2016 Q2","PERCENTUAL_FALTAS_MED",3.01318267419962
"Continente","CS COLONINHA",70,"2016 Q2","PERCENTUAL_FALTAS_MED",2.67062314540059
"Continente","CS COLONINHA",71,"2016 Q2","PERCENTUAL_FALTAS_MED",2.75862068965517
"Continente","CS COLONINHA",72,"2016 Q2","PERCENTUAL_FALTAS_MED",2.54491017964072
"Sul","CS FAZENDA DO RIO TAVARES",780,"2016 Q2","PERCENTUAL_FALTAS_MED",4.58015267175572
"Sul","CS FAZENDA DO RIO TAVARES",781,"2016 Q2","PERCENTUAL_FALTAS_MED",4.38328236493374
"Continente","CS ESTREITO",80,"2016 Q2","PERCENTUAL_FALTAS_MED",5.53097345132743
"Continente","CS ESTREITO",81,"2016 Q2","PERCENTUAL_FALTAS_MED",6.85654008438819
"Continente","CS ESTREITO",82,"2016 Q2","PERCENTUAL_FALTAS_MED",4.64362850971922
"Continente","CS ESTREITO",83,"2016 Q2","PERCENTUAL_FALTAS_MED",6.51085141903172
"Centro","CS TRINDADE",850,"2016 Q2","PERCENTUAL_FALTAS_MED",4.21195652173913
"Centro","CS TRINDADE",851,"2016 Q2","PERCENTUAL_FALTAS_MED",5.18053375196232
"Centro","CS TRINDADE",852,"2016 Q2","PERCENTUAL_FALTAS_MED",7.4424898511502
"Centro","CS TRINDADE",853,"2016 Q2","PERCENTUAL_FALTAS_MED",7.99031476997579
"Centro","CS TRINDADE",854,"2016 Q2","PERCENTUAL_FALTAS_MED",7.67004341534009
"Continente","CS VILA APARECIDA",90,"2016 Q2","PERCENTUAL_FALTAS_MED",9.58333333333333
"Continente","CS VILA APARECIDA",91,"2016 Q2","PERCENTUAL_FALTAS_MED",9.23379174852652
"Centro","CS CENTRO",950,"2016 Q2","PERCENTUAL_FALTAS_MED",9.71786833855799
"Centro","CS CENTRO",951,"2016 Q2","PERCENTUAL_FALTAS_MED",7.70877944325482
"Centro","CS CENTRO",952,"2016 Q2","PERCENTUAL_FALTAS_MED",8.34813499111901
"Norte","CS SANTINHO",980,"2016 Q2","PERCENTUAL_FALTAS_MED",6.16061606160616
"Norte","CS SANTINHO",981,"2016 Q2","PERCENTUAL_FALTAS_MED",3.96902226524685
"Continente","CS JARDIM ATLÂNTICO",10,"2016 Q3","PERCENTUAL_FALTAS_MED",0.598802395209581
"Continente","CS NOVO CONTINENTE",100,"2016 Q3","PERCENTUAL_FALTAS_MED",1.69361046959199
"Continente","CS NOVO CONTINENTE",101,"2016 Q3","PERCENTUAL_FALTAS_MED",4.16666666666667
"Continente","CS NOVO CONTINENTE",102,"2016 Q3","PERCENTUAL_FALTAS_MED",3.24543610547667
"Continente","CS JARDIM ATLÂNTICO",11,"2016 Q3","PERCENTUAL_FALTAS_MED",2.41935483870968
"Centro","CS MONTE SERRAT",120,"2016 Q3","PERCENTUAL_FALTAS_MED",7.58341759352882
"Centro","CS MONTE SERRAT",121,"2016 Q3","PERCENTUAL_FALTAS_MED",5.3680981595092
"Centro","CS MONTE SERRAT",122,"2016 Q3","PERCENTUAL_FALTAS_MED",8.35073068893528
"Centro","CS PRAINHA",130,"2016 Q3","PERCENTUAL_FALTAS_MED",16.4819944598338
"Centro","CS PRAINHA",131,"2016 Q3","PERCENTUAL_FALTAS_MED",7.03363914373089
"Centro","CS PRAINHA",132,"2016 Q3","PERCENTUAL_FALTAS_MED",10.3021978021978
"Centro","CS PANTANAL",160,"2016 Q3","PERCENTUAL_FALTAS_MED",4.71584038694075
"Centro","CS PANTANAL",161,"2016 Q3","PERCENTUAL_FALTAS_MED",7.40740740740741
"Centro","CS CÓRREGO GRANDE",170,"2016 Q3","PERCENTUAL_FALTAS_MED",2.97872340425532
"Centro","CS CÓRREGO GRANDE",171,"2016 Q3","PERCENTUAL_FALTAS_MED",6.2015503875969
"Centro","CS CÓRREGO GRANDE",172,"2016 Q3","PERCENTUAL_FALTAS_MED",2.26537216828479
"Centro","CS ITACORUBI",190,"2016 Q3","PERCENTUAL_FALTAS_MED",3.82096069868996
"Centro","CS ITACORUBI",191,"2016 Q3","PERCENTUAL_FALTAS_MED",1.35593220338983
"Centro","CS ITACORUBI",192,"2016 Q3","PERCENTUAL_FALTAS_MED",5.76086956521739
"Centro","CS ITACORUBI",193,"2016 Q3","PERCENTUAL_FALTAS_MED",5.24781341107872
"Continente","CS BALNEÁRIO",20,"2016 Q3","PERCENTUAL_FALTAS_MED",4.84375
"Sul","CS CAIEIRA BARRA DO SUL",200,"2016 Q3","PERCENTUAL_FALTAS_MED",1.74621653084983
"Continente","CS BALNEÁRIO",21,"2016 Q3","PERCENTUAL_FALTAS_MED",4.20711974110032
"Sul","CS ALTO RIBEIRÃO",210,"2016 Q3","PERCENTUAL_FALTAS_MED",3.33586050037908
"Sul","CS RIBEIRÃO DA ILHA",220,"2016 Q3","PERCENTUAL_FALTAS_MED",3.82916053019146
"Sul","CS PANTANO DO SUL",230,"2016 Q3","PERCENTUAL_FALTAS_MED",2.6742301458671
"Sul","CS ARMAÇÃO",240,"2016 Q3","PERCENTUAL_FALTAS_MED",3.14245810055866
"Sul","CS ARMAÇÃO",241,"2016 Q3","PERCENTUAL_FALTAS_MED",4.70219435736677
"Sul","CS ARMAÇÃO",242,"2016 Q3","PERCENTUAL_FALTAS_MED",2.6615969581749
"Sul","CS MORRO DAS PEDRAS",250,"2016 Q3","PERCENTUAL_FALTAS_MED",7.22135007849294
"Sul","CS MORRO DAS PEDRAS",251,"2016 Q3","PERCENTUAL_FALTAS_MED",4.44444444444444
"Sul","CS TAPERA",260,"2016 Q3","PERCENTUAL_FALTAS_MED",3.80395025603511
"Sul","CS TAPERA",261,"2016 Q3","PERCENTUAL_FALTAS_MED",4.66786355475763
"Sul","CS TAPERA",262,"2016 Q3","PERCENTUAL_FALTAS_MED",3.8971807628524
"Sul","CS TAPERA",263,"2016 Q3","PERCENTUAL_FALTAS_MED",5.26315789473684
"Sul","CS CARIANOS",270,"2016 Q3","PERCENTUAL_FALTAS_MED",4.02010050251256
"Sul","CS CARIANOS",271,"2016 Q3","PERCENTUAL_FALTAS_MED",5.87172538392051
"Sul","CS CARIANOS",272,"2016 Q3","PERCENTUAL_FALTAS_MED",6.18556701030928
"Sul","CS CAMPECHE",280,"2016 Q3","PERCENTUAL_FALTAS_MED",3.69068541300527
"Sul","CS CAMPECHE",281,"2016 Q3","PERCENTUAL_FALTAS_MED",3.25476992143659
"Sul","CS RIO TAVARES",290,"2016 Q3","PERCENTUAL_FALTAS_MED",2.12224108658744
"Sul","CS RIO TAVARES",291,"2016 Q3","PERCENTUAL_FALTAS_MED",5.87618048268625
"Sul","CS RIO TAVARES",292,"2016 Q3","PERCENTUAL_FALTAS_MED",5.12820512820513
"Sul","CS RIO TAVARES",293,"2016 Q3","PERCENTUAL_FALTAS_MED",4.80769230769231
"Continente","CS SAPE",30,"2016 Q3","PERCENTUAL_FALTAS_MED",2.5974025974026
"Sul","CS COSTEIRA DO PIRAJUBAÉ",300,"2016 Q3","PERCENTUAL_FALTAS_MED",8.10810810810811
"Sul","CS COSTEIRA DO PIRAJUBAÉ",301,"2016 Q3","PERCENTUAL_FALTAS_MED",4.00296515937732
"Sul","CS COSTEIRA DO PIRAJUBAÉ",302,"2016 Q3","PERCENTUAL_FALTAS_MED",15.3141361256545
"Continente","CS SAPE",31,"2016 Q3","PERCENTUAL_FALTAS_MED",2.37226277372263
"Centro","CS SACO DOS LIMÕES",310,"2016 Q3","PERCENTUAL_FALTAS_MED",7.74818401937046
"Centro","CS SACO DOS LIMÕES",311,"2016 Q3","PERCENTUAL_FALTAS_MED",6.17283950617284
"Centro","CS SACO DOS LIMÕES",312,"2016 Q3","PERCENTUAL_FALTAS_MED",4.78339350180505
"Centro","CS SACO DOS LIMÕES",313,"2016 Q3","PERCENTUAL_FALTAS_MED",6.69144981412639
"Centro","CS SACO DOS LIMÕES",314,"2016 Q3","PERCENTUAL_FALTAS_MED",11.6438356164384
"Centro","CS JOÃO PAULO",320,"2016 Q3","PERCENTUAL_FALTAS_MED",5.995599559956
"Centro","CS JOÃO PAULO",321,"2016 Q3","PERCENTUAL_FALTAS_MED",5.32019704433498
"Norte","CS SACO GRANDE",330,"2016 Q3","PERCENTUAL_FALTAS_MED",0.938967136150235
"Norte","CS SACO GRANDE",331,"2016 Q3","PERCENTUAL_FALTAS_MED",2.32850849590938
"Norte","CS SACO GRANDE",332,"2016 Q3","PERCENTUAL_FALTAS_MED",1.78571428571429
"Norte","CS SACO GRANDE",333,"2016 Q3","PERCENTUAL_FALTAS_MED",7.73042616451933
"Norte","CS SACO GRANDE",334,"2016 Q3","PERCENTUAL_FALTAS_MED",1.79694519317161
"Norte","CS SACO GRANDE",335,"2016 Q3","PERCENTUAL_FALTAS_MED",5.07544581618656
"Norte","CS VARGEM PEQUENA",340,"2016 Q3","PERCENTUAL_FALTAS_MED",8.53816300129366
"Norte","CS RATONES",350,"2016 Q3","PERCENTUAL_FALTAS_MED",3.32225913621263
"Norte","CS RATONES",351,"2016 Q3","PERCENTUAL_FALTAS_MED",6.51041666666667
"Norte","CS SANTO ANTONIO LISBOA",360,"2016 Q3","PERCENTUAL_FALTAS_MED",3.93343419062027
"Norte","CS SANTO ANTONIO LISBOA",361,"2016 Q3","PERCENTUAL_FALTAS_MED",7.85907859078591
"Norte","CS PONTA DAS CANAS",370,"2016 Q3","PERCENTUAL_FALTAS_MED",8.54021847070507
"Norte","CS PONTA DAS CANAS",371,"2016 Q3","PERCENTUAL_FALTAS_MED",5.42452830188679
"Norte","CS CANASVIEIRAS",380,"2016 Q3","PERCENTUAL_FALTAS_MED",5.55555555555556
"Norte","CS CANASVIEIRAS",381,"2016 Q3","PERCENTUAL_FALTAS_MED",5.89543937708565
"Norte","CS CANASVIEIRAS",382,"2016 Q3","PERCENTUAL_FALTAS_MED",7.28862973760933
"Norte","CS CANASVIEIRAS",383,"2016 Q3","PERCENTUAL_FALTAS_MED",8.09859154929578
"Norte","CS CANASVIEIRAS",384,"2016 Q3","PERCENTUAL_FALTAS_MED",6.34095634095634
"Norte","CS JURERE",390,"2016 Q3","PERCENTUAL_FALTAS_MED",7.82608695652174
"Continente","CS MONTE CRISTO",40,"2016 Q3","PERCENTUAL_FALTAS_MED",3.38722093918399
"Norte","CS CACHOEIRA BOM JESUS",400,"2016 Q3","PERCENTUAL_FALTAS_MED",5.53191489361702
"Norte","CS CACHOEIRA BOM JESUS",401,"2016 Q3","PERCENTUAL_FALTAS_MED",7.47330960854092
"Continente","CS MONTE CRISTO",41,"2016 Q3","PERCENTUAL_FALTAS_MED",4.54545454545455
"Norte","CS VARGEM GRANDE",410,"2016 Q3","PERCENTUAL_FALTAS_MED",9.98914223669924
"Continente","CS MONTE CRISTO",42,"2016 Q3","PERCENTUAL_FALTAS_MED",4.60122699386503
"Norte","CS RIO VERMELHO",420,"2016 Q3","PERCENTUAL_FALTAS_MED",9.70588235294118
"Norte","CS RIO VERMELHO",421,"2016 Q3","PERCENTUAL_FALTAS_MED",5.18341307814992
"Norte","CS RIO VERMELHO",422,"2016 Q3","PERCENTUAL_FALTAS_MED",4.50236966824645
"Norte","CS RIO VERMELHO",423,"2016 Q3","PERCENTUAL_FALTAS_MED",4.8780487804878
"Norte","CS RIO VERMELHO",424,"2016 Q3","PERCENTUAL_FALTAS_MED",6.68563300142248
"Continente","CS MONTE CRISTO",43,"2016 Q3","PERCENTUAL_FALTAS_MED",4.02298850574713
"Norte","CS INGLESES",431,"2016 Q3","PERCENTUAL_FALTAS_MED",7.93357933579336
"Norte","CS INGLESES",432,"2016 Q3","PERCENTUAL_FALTAS_MED",7.50452079566004
"Norte","CS INGLESES",433,"2016 Q3","PERCENTUAL_FALTAS_MED",5.1307847082495
"Norte","CS INGLESES",434,"2016 Q3","PERCENTUAL_FALTAS_MED",8.16077953714982
"Norte","CS INGLESES",435,"2016 Q3","PERCENTUAL_FALTAS_MED",5.1792828685259
"Norte","CS INGLESES",436,"2016 Q3","PERCENTUAL_FALTAS_MED",3.81231671554252
"Norte","CS INGLESES",437,"2016 Q3","PERCENTUAL_FALTAS_MED",9.09090909090909
"Norte","CS INGLESES",438,"2016 Q3","PERCENTUAL_FALTAS_MED",8.44686648501362
"Continente","CS MONTE CRISTO",44,"2016 Q3","PERCENTUAL_FALTAS_MED",7.21030042918455
"Norte","CS BARRA DA LAGOA",440,"2016 Q3","PERCENTUAL_FALTAS_MED",6.6006600660066
"Norte","CS BARRA DA LAGOA",441,"2016 Q3","PERCENTUAL_FALTAS_MED",4.77582846003899
"Norte","CS BARRA DA LAGOA",442,"2016 Q3","PERCENTUAL_FALTAS_MED",8.18505338078292
"Continente","CS MONTE CRISTO",45,"2016 Q3","PERCENTUAL_FALTAS_MED",3.35305719921105
"Sul","CS CANTO DA LAGOA",450,"2016 Q3","PERCENTUAL_FALTAS_MED",14.1112618724559
"Continente","CS MONTE CRISTO",46,"2016 Q3","PERCENTUAL_FALTAS_MED",3.21637426900585
"Sul","CS COSTA DA LAGOA",460,"2016 Q3","PERCENTUAL_FALTAS_MED",9.62566844919786
"Sul","CS LAGOA DA CONCEIÇÃO",470,"2016 Q3","PERCENTUAL_FALTAS_MED",6.5279091769158
"Sul","CS LAGOA DA CONCEIÇÃO",471,"2016 Q3","PERCENTUAL_FALTAS_MED",4.57079152731327
"Sul","CS LAGOA DA CONCEIÇÃO",472,"2016 Q3","PERCENTUAL_FALTAS_MED",4.71142520612485
"Continente","CS ABRAÃO",570,"2016 Q3","PERCENTUAL_FALTAS_MED",8.7696335078534
"Continente","CS ABRAÃO",571,"2016 Q3","PERCENTUAL_FALTAS_MED",6.01001669449082
"Continente","CS ABRAÃO",572,"2016 Q3","PERCENTUAL_FALTAS_MED",8.06100217864924
"Continente","CS CAPOEIRAS",60,"2016 Q3","PERCENTUAL_FALTAS_MED",4.27163198247536
"Continente","CS COQUEIROS",600,"2016 Q3","PERCENTUAL_FALTAS_MED",4.82573726541555
"Continente","CS COQUEIROS",601,"2016 Q3","PERCENTUAL_FALTAS_MED",2.15462610899873
"Continente","CS COQUEIROS",602,"2016 Q3","PERCENTUAL_FALTAS_MED",2.41492864983535
"Continente","CS CAPOEIRAS",61,"2016 Q3","PERCENTUAL_FALTAS_MED",6.6429418742586
"Continente","CS CAPOEIRAS",62,"2016 Q3","PERCENTUAL_FALTAS_MED",5.06465517241379
"Centro","CS AGRONÔMICA",690,"2016 Q3","PERCENTUAL_FALTAS_MED",3.20134793597304
"Centro","CS AGRONÔMICA",691,"2016 Q3","PERCENTUAL_FALTAS_MED",4.72764645426516
"Centro","CS AGRONÔMICA",692,"2016 Q3","PERCENTUAL_FALTAS_MED",4.36363636363636
"Centro","CS AGRONÔMICA",693,"2016 Q3","PERCENTUAL_FALTAS_MED",2.75650842266462
